#{"t_start": 1734956129.3670402, "env_id": "None"}
r,l,t
495.589736,32,13832.960064
328.605286,296,13834.695287
-1264.553676,601,13836.984677
-1196.759263,601,13839.212311
-9.365343,56,13839.264899
-1141.813313,601,13841.887275
-18.175758,83,13841.965736
-1324.724338,601,13843.663846
496.284613,13,13843.700241
-1158.673042,601,13846.593022
-1268.798524,601,13849.538069
-1193.243719,601,13852.439707
485.614407,76,13854.168614
-1301.389481,601,13857.113189
440.951315,167,13857.447552
-1149.576727,601,13860.411453
-23.16741,85,13860.598999
-1219.733892,601,13864.943922
-65.524155,185,13865.338821
-34.817991,105,13865.502888
-1344.775096,601,13868.224723
-1296.527174,601,13871.185638
-1347.305816,601,13875.923544
-1177.172948,601,13878.703248
-3.767411,21,13878.766854
-0.996036,9,13878.776484
-22.279993,97,13878.976976
-1243.202261,601,13881.936151
-2.573594,14,13881.952177
-1342.287104,601,13884.88118
-0.929977,7,13884.909567
-1339.771234,601,13889.272855
-41.505378,132,13889.513321
-1220.766023,601,13892.431946
-0.368117,3,13892.448822
-14.492427,59,13892.565274
-1.045953,16,13892.583436
-1272.227174,601,13895.276526
-1144.821391,601,13899.848676
-1369.137649,601,13902.642023
497.483792,29,13902.719298
-1324.47377,601,13905.607008
-38.222787,125,13905.87705
492.145192,46,13905.952019
-1161.750477,601,13908.734045
430.389815,182,13910.922495
-1183.428213,601,13913.897788
187.461057,411,13916.440368
-1255.262399,601,13919.366372
-1.18456,10,13919.38983
-14.779388,78,13919.560748
495.782422,30,13919.612539
-80.303413,177,13921.614941
-1159.956491,601,13924.52499
-16.475893,82,13924.685885
-0.692966,3,13924.694252
-0.816566,6,13924.715245
-213.308811,328,13927.10494
-1340.411714,601,13929.718344
-138.097408,272,13930.304414
-49.012088,136,13932.32978
-37.965687,127,13932.591361
-0.842571,14,13932.613243
-6.696667,34,13932.691724
-1245.322377,601,13935.678752
-1410.046743,601,13938.662502
-0.807641,13,13938.693304
498.685284,12,13938.736096
-1325.868434,601,13941.673721
-1201.325925,601,13946.11834
476.082601,93,13946.301183
-1153.334645,601,13949.2375
-1206.086642,601,13952.15569
-15.065422,77,13952.313304
-1223.385261,601,13955.332559
466.324849,116,13957.318735
-1216.646308,601,13960.218145
455.590338,144,13960.503713
-1173.286484,601,13963.472776
-1.46485,21,13963.535103
-1230.30063,601,13968.128898
-1243.864857,601,13971.096576
-1202.79363,601,13974.060232
-1155.76209,601,13977.029179
-0.673376,10,13977.040622
-1294.852101,601,13980.014691
-1236.687022,601,13982.872218
-1158.208083,601,13987.520048
-1268.074773,601,13990.364174
-7.109728,50,13990.46708
485.983037,63,13990.58297
-0.359997,2,13990.585804
-147.028743,267,13992.858878
494.732145,31,13992.935235
-1221.578211,601,13995.797507
-1203.823065,601,13998.771988
-513.838308,539,14001.546515
-1281.034872,601,14004.468759
498.374177,15,14004.487025
-1286.317148,601,14007.346648
-15.011355,75,14009.142981
-1189.879309,601,14012.110998
-1123.424985,601,14015.068667
-1197.202936,601,14017.99758
-1401.476763,601,14020.957987
247.584515,370,14023.420287
-7.747814,56,14023.532964
-16.509191,79,14023.67979
-1144.487113,601,14026.584996
-1222.711797,601,14031.135251
-1204.752216,601,14033.815807
-1432.430771,601,14036.560523
394.636808,162,14036.867607
-1200.685828,601,14039.680826
-1137.124318,601,14044.032948
-91.703946,229,14044.45791
-1173.856645,601,14046.989713
-1223.10314,601,14049.89272
-5.082185,44,14049.984085
493.892787,53,14051.911716
-1155.5905,601,14054.803773
354.761105,285,14055.351347
420.255556,196,14057.428236
-1224.192079,601,14060.329192
-1176.134255,601,14063.363437
-1285.917404,601,14066.111711
-1160.546064,601,14069.034713
-12.258995,72,14069.163789
-1264.841508,601,14073.547827
-1123.231295,601,14076.441716
499.320452,11,14076.45442
-1224.294567,601,14079.288696
-1313.615045,601,14082.089513
484.073771,70,14082.215947
-598.300945,554,14085.023337
-21.620052,95,14086.929235
-18.596238,71,14087.080764
-1187.692931,601,14089.861906
-1234.70657,601,14092.822475
-1125.021771,601,14095.653549
-1269.258765,601,14098.492052
-1162.729009,601,14103.241461
-1318.843671,601,14106.021619
490.715965,56,14106.074829
-1146.644255,601,14108.837036
-1224.391474,601,14111.307315
-1144.219346,601,14114.021414
-1204.926904,601,14118.679379
-1187.506211,601,14121.583714
-13.454683,72,14121.712319
-20.645197,95,14121.90644
472.933226,122,14122.127101
-12.158907,76,14122.260784
-2.769097,22,14123.808465
-1277.830232,601,14126.728545
-305.963782,375,14127.476115
493.149582,44,14129.181256
-1174.377568,601,14132.092804
-1130.825501,601,14134.963976
-1311.422769,601,14137.82016
499.287164,13,14137.853093
-1142.733335,601,14140.643114
407.517416,198,14142.737919
-0.858578,12,14142.750785
-1213.55507,601,14145.617918
-1189.472709,601,14148.470159
-1104.67472,601,14151.413217
-1185.53782,601,14154.316257
-1141.742973,601,14158.946325
-1134.449805,601,14161.820788
-1204.340197,601,14164.672055
-19.619839,94,14164.814202
-1201.94869,601,14167.658838
-1211.066537,601,14170.385337
498.217559,13,14170.425328
-1173.000485,601,14174.925294
-1199.774459,601,14177.899285
-0.088644,2,14177.902301
-1198.53679,601,14180.78241
-1149.410832,601,14183.710346
-1162.671081,601,14186.522289
-218.372634,353,14188.776119
497.870857,16,14188.79178
-5.206911,36,14188.859388
-1125.038302,601,14191.606625
497.962412,17,14191.64112
499.170052,7,14191.662626
-11.723308,65,14191.792068
494.638569,41,14193.524208
-1218.837178,601,14196.073964
391.633067,226,14196.492926
-1226.666667,601,14199.269527
-1180.172983,601,14202.164412
-495.562066,506,14204.788447
-1172.41425,601,14209.245623
-1197.844342,601,14211.899369
-86.117664,184,14212.235018
499.420218,6,14212.249319
-27.951196,119,14212.492458
-1139.038271,601,14217.121107
-1169.735156,601,14219.940581
-1152.025957,601,14222.697576
-23.646766,101,14222.879236
-0.920644,9,14222.887738
-1189.578937,601,14225.637351
-0.44022,7,14225.65328
-6.265515,55,14225.756836
-1145.674489,601,14230.356457
-1261.170806,601,14233.020321
-1146.064685,601,14235.89883
498.216813,13,14235.911325
-1181.322225,601,14238.676157
-1139.310705,601,14241.476929
-1144.093577,601,14245.986195
-1224.206242,601,14248.859965
-1286.091395,601,14251.822343
420.168905,185,14252.156225
-1161.910919,601,14255.056145
-1329.34796,601,14259.334662
-462.033375,505,14262.076835
-1204.775245,601,14264.992536
-1174.154689,601,14267.981424
-1365.154647,601,14270.961001
-1109.10709,601,14273.748009
-1173.71031,601,14276.642118
-1158.628749,601,14281.122319
-1156.683905,601,14283.836563
-1278.509657,601,14286.811934
498.661807,15,14286.833251
-1183.16556,601,14289.800963
-1178.527516,601,14292.557878
237.347723,369,14295.019337
-27.633963,98,14295.214558
-1195.841688,601,14298.025318
-56.669683,153,14299.98505
-1247.537905,601,14302.613609
-1208.110885,601,14305.393699
-1156.734432,601,14308.202406
-1319.871672,601,14310.924123
-1.644016,17,14310.943017
-1247.646385,601,14315.394754
-1166.760855,601,14318.169725
-1197.863867,601,14321.029726
-1283.2956,601,14323.804169
-1139.587919,601,14326.664127
-1332.080568,601,14329.480842
-578.652226,577,14333.722687
-29.840193,122,14333.983242
-1233.908467,601,14336.954988
-1184.803665,601,14339.814384
-1167.106698,601,14342.928123
-1213.869442,601,14347.485119
498.954295,14,14347.50159
-3.219952,35,14347.587077
-1321.440294,601,14350.412841
399.851985,237,14350.899869
-7.258557,59,14351.012726
152.041075,450,14353.675036
-1186.725284,601,14356.678617
258.738515,327,14359.165329
481.785122,90,14359.358574
-3.217513,25,14359.397685
-1232.521164,601,14362.448532
-55.858196,142,14364.468355
-1.708931,8,14364.4875
136.80711,417,14367.072677
-1233.163977,601,14370.095133
-0.44542,5,14370.101598
-0.672899,13,14370.126258
-57.678053,173,14370.49445
-7.426261,49,14370.589207
-616.560845,554,14373.221202
-1141.249806,601,14376.11367
-1182.376578,601,14380.790455
497.517129,30,14380.842999
-0.687468,6,14380.861722
-1.14054,13,14380.891953
-1261.811824,601,14383.763496
-25.924957,107,14383.985167
-9.684392,49,14384.069659
-1224.956253,601,14386.922839
-1142.5795,601,14391.377986
494.542554,49,14391.470366
-1258.422908,601,14394.383255
-1175.724925,601,14397.146099
-415.053919,439,14399.756612
-1141.948726,601,14402.565541
-1155.012738,601,14405.367524
499.553437,4,14405.376248
-1247.40702,601,14408.138304
-25.070396,102,14409.903227
377.501102,261,14410.450566
-1130.417882,601,14413.499974
-0.452627,5,14413.505679
-1.690671,22,14413.536998
499.598456,5,14413.549111
333.218122,276,14415.932024
-1124.334794,601,14419.006292
-1.892325,21,14419.030791
-1160.752516,601,14422.011912
491.200005,65,14422.146829
-0.90164,15,14422.164592
-4.224817,23,14422.232109
-1276.830081,601,14426.920628
-1176.407855,601,14429.924477
-25.618626,109,14430.15368
-1223.96994,601,14432.934979
-1211.71648,601,14435.67585
499.666387,2,14435.682789
-1173.993615,601,14440.121249
-617.071345,577,14443.040151
-3.915346,35,14443.118191
-0.842838,13,14443.141607
-1106.736736,601,14446.133392
-1197.324877,601,14448.893772
-1249.335473,601,14451.872955
-1181.108024,601,14454.829777
148.086694,417,14457.062134
-1245.309714,601,14459.643335
499.486862,4,14459.653722
-1242.221535,601,14464.413142
139.35663,434,14466.777934
-1173.304156,601,14469.626348
-1224.088938,601,14472.502691
-1106.172891,601,14475.472517
-385.104155,472,14478.023261
-1130.495033,601,14480.880071
-1217.664135,601,14483.723075
-1139.052747,601,14486.505695
-1260.79603,601,14490.904021
-1220.794026,601,14493.729338
-1230.170072,601,14496.729217
-1224.506104,601,14499.395191
-1150.301258,601,14502.290771
-1183.124304,601,14506.92295
-1162.416036,601,14509.854144
-99.855158,229,14510.284395
-1184.556271,601,14513.104825
-1145.326331,601,14515.911516
-1251.964488,601,14520.230288
-155.779132,287,14520.782557
-1161.636005,601,14523.362591
-1113.730732,601,14527.940247
-1173.752987,601,14530.737783
-1112.734903,601,14533.455288
-652.703018,593,14536.330808
488.743496,69,14536.459165
423.643334,196,14538.537204
-1161.715058,601,14541.413169
-1.943465,19,14541.466615
-1172.140081,601,14544.403452
-1176.589094,601,14547.296096
-1132.847482,601,14549.989997
-1136.987073,601,14552.843242
-1166.639439,601,14557.390423
-1148.421313,601,14560.37516
-43.042136,156,14560.704918
-1134.481764,601,14563.695096
-1271.809283,601,14566.657022
-1206.545897,601,14571.028666
-1143.846748,601,14573.897544
-1149.654084,601,14576.690264
-155.59805,264,14578.915044
-1.053264,6,14578.938256
-1123.356568,601,14581.814832
482.448447,79,14581.955119
-1127.691282,601,14584.785258
-1156.088207,601,14587.615963
-1210.604813,601,14590.513455
-1203.435713,601,14594.905653
-362.179527,429,14595.721054
-1136.599296,601,14600.374705
-1243.714439,601,14603.328601
-1111.82475,601,14606.260863
484.389984,74,14606.39851
-1147.060043,601,14609.385608
-1194.322922,601,14612.302188
-25.985462,81,14614.159871
499.195969,8,14614.174322
-41.031243,124,14614.408355
-1183.131553,601,14617.370488
-231.328749,348,14619.524994
-1216.969889,601,14622.258464
499.488312,7,14622.26729
-1243.442131,601,14624.533501
441.299109,160,14624.781441
-272.071005,377,14626.717368
-1243.222541,601,14629.056623
-1149.502148,601,14631.383235
-1184.672752,601,14635.036327
-5.373297,53,14635.120638
-546.262252,526,14637.424578
-1170.378081,601,14639.760464
-9.322835,46,14639.833918
490.457876,60,14639.925568
-1152.780717,601,14642.167466
-1259.535455,601,14644.457196
-1138.334313,601,14648.065817
-1257.805405,601,14650.356326
-0.17742,3,14650.359376
-1141.639161,601,14652.623162
498.023851,26,14652.661424
-0.814993,8,14652.677612
-1171.877551,601,14654.931766
-1157.711651,601,14657.160888
-6.047758,50,14658.452493
-4.127354,27,14658.497135
-1152.791641,601,14660.717552
-1273.264985,601,14662.926923
-52.91714,168,14663.1817
113.739128,449,14665.131176
-557.507973,571,14667.281495
-1199.317522,601,14669.527651
-1182.231419,601,14673.150902
-13.404964,69,14673.259121
-1194.421795,601,14675.504447
-7.828896,52,14675.58397
-14.1479,75,14675.698944
-1225.862086,601,14677.968351
-1257.695497,601,14680.222048
-18.357246,81,14681.684675
-1133.548379,601,14683.914357
-1.450281,11,14683.934611
370.831716,265,14684.347407
-47.135866,144,14685.865966
-1135.884523,601,14688.19543
-1137.357407,601,14690.459356
-81.120325,199,14690.756753
-1183.991263,601,14694.322641
-11.67869,65,14694.417151
-7.38788,53,14694.497603
-212.979198,312,14694.962694
-21.876961,100,14696.476128
-242.589599,372,14697.070839
-1198.269282,601,14699.406633
491.850884,58,14700.861143
-1103.836851,601,14703.184554
-6.27147,53,14703.270326
-2.215451,20,14703.303075
-2.580286,31,14703.35336
-1184.919171,601,14705.645313
-1106.547998,601,14707.892771
-1170.503191,601,14711.514589
-1205.866265,601,14713.791069
-1129.431369,601,14716.070724
-1181.395521,601,14718.385063
-1168.671038,601,14720.638465
-7.229608,58,14720.724963
-1152.626876,601,14722.985387
-1186.021027,601,14726.565576
-30.82267,112,14726.730383
-210.04956,349,14728.605365
492.398981,32,14728.650731
-1162.765799,601,14730.877573
-1222.714311,601,14733.141864
-1173.030499,601,14735.410796
-1271.823614,601,14737.7528
-1308.495639,601,14740.067221
-0.371971,4,14741.43499
-12.275247,70,14741.544855
-31.18548,123,14741.740558
-306.668188,403,14743.731038
-1110.103108,601,14745.995282
-1137.481768,601,14748.217598
-288.26033,414,14750.197372
498.278741,8,14750.213307
-1183.887671,601,14752.460976
-5.282373,28,14752.502998
-1267.889533,601,14754.757644
-0.366266,4,14754.761745
-140.801412,268,14756.503816
-1168.57547,601,14758.667693
-1262.898782,601,14760.756793
-1273.558956,601,14762.84119
-1133.921806,601,14765.03763
157.193029,450,14766.998229
-1144.055532,601,14770.690822
-1282.28177,601,14772.985963
496.291236,33,14773.038834
-98.528526,206,14773.343111
-42.32521,568,14775.438777
-1156.918623,601,14777.717083
-1281.35236,601,14781.400375
-3.764866,35,14781.454687
-1179.092223,601,14783.776872
-527.562658,543,14785.989949
-1192.345944,601,14788.294625
-287.00133,351,14790.121632
-1.728297,13,14790.146785
-1270.113905,601,14792.391788
-1139.137455,601,14794.695268
-1138.262236,601,14797.019179
-1.083077,17,14797.045182
-1155.592844,601,14800.6925
-1289.172068,601,14802.989018
-1194.630515,601,14805.304135
-1145.801463,601,14807.625839
-1170.067626,601,14809.931314
-5.113264,27,14809.9704
-1155.597956,601,14812.272889
-0.549542,4,14812.279373
-1267.897083,601,14815.913781
-93.043617,222,14816.171606
493.080859,47,14816.247591
-1142.126849,601,14818.526709
-2.319077,23,14818.564257
-16.523431,74,14820.027921
-1192.846695,601,14822.329484
-1153.740771,601,14824.641965
-1288.222584,601,14826.964199
-232.516032,317,14828.823029
-8.314293,67,14828.927661
-606.885086,596,14831.233892
-1215.052964,601,14833.443103
-3.774878,22,14833.465093
-1186.057189,601,14835.781103
-1274.747637,601,14839.475073
-1142.097624,601,14841.78955
-0.738695,6,14841.79594
-1130.10887,601,14844.113603
486.982261,83,14844.243781
459.379255,140,14844.466634
-8.058775,56,14844.555712
-0.30705,4,14844.560786
-0.272769,3,14844.566745
-1262.8327,601,14848.258314
-1160.317675,601,14850.508328
-85.356959,206,14850.835799
484.235199,76,14850.951159
-1117.507698,601,14854.620323
-1155.755723,601,14856.945904
-1.711099,14,14856.970603
-1143.741396,601,14859.294504
-1323.425647,601,14861.611131
413.138486,220,14861.939678
499.496893,6,14863.230257
-10.070593,69,14863.328779
-430.219539,464,14865.321125
-1219.170735,601,14867.752675
-1247.369962,601,14869.939183
-1236.224646,601,14872.173206
-26.858242,118,14872.356148
343.827463,291,14874.170767
-1136.780202,601,14876.512633
499.708618,3,14876.515842
-4.023894,35,14876.572319
-1145.64109,601,14878.633163
-1134.281574,601,14880.163159
-1215.408086,601,14883.242817
-1149.132692,601,14885.827166
-6.051778,40,14885.91679
-1157.617897,601,14888.727097
-1260.659921,601,14891.506363
492.68417,53,14891.611549
255.495299,378,14894.043039
